1stFlrSF,3SsnPorch,BldgType,BsmtExposure,BsmtFinSF1,BsmtFinSF2,BsmtFinType1,BsmtFullBath,BsmtHalfBath,BsmtQual,CentralAir,Condition1,Condition2,Electrical,EnclosedPorch,FireplaceQu,Fireplaces,Foundation,FullBath,Functional,GarageArea,GarageCars,GarageFinish,GarageQual,GarageType,GarageYrBlt,GrLivArea,HalfBath,HeatingQC,HouseStyle,KitchenQual,LandSlope,LotArea,LotConfig,LotFrontage,LotShape,MasVnrArea,MiscVal,MoSold,Neighborhood,OpenPorchSF,OverallCond,OverallQual,PavedDrive,PoolArea,RoofMatl,RoofStyle,SaleCondition,ScreenPorch,Street,TotRmsAbvGrd,TotalBsmtSF,WoodDeckSF,YearBuilt,YearRemodAdd,YrSold,Sale Price,outlier
-0.2655590605335003,-0.11633928614822256,-0.4116907927487656,-0.2662693039123318,-0.5606849140854272,3.853622751230103,0.8219498131714568,1.1078101491462133,-0.24106103579929677,0.9977704146087608,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,1.6384976525821595,0.6004949339126351,-0.5491621329052649,-1.0260408358133,0.255977605992668,-0.9496963917238004,-1.02685765142659,0.9429586403836844,0.31560195537793057,-0.7687363262458891,0.21885580032860552,-0.8670537928620453,-0.7616206719986545,-0.8846576690361637,-0.5434570116229144,-0.40936913816824433,-0.22571613264140358,-0.22758700206368823,0.6046697771151112,0.03569098563638412,-1.378932553708879,-0.6473373473346696,-0.08768781151769862,-0.489110050937792,1.1225872976896896,0.6543491595929818,2.179627757849301,-0.7951514718918303,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,0.20850229770078177,-0.2702083542015609,0.06423820868685405,-0.31868326571034533,0.005861403039711112,2.488154617386207,-0.108232238270668,0.781761047026223,1.6452097110066068,-0.19869908789798388,0
1.1317564086466758,-0.11633928614822256,-0.4116907927487656,0.5919054945689142,-0.9730181828073765,-0.2886528311122454,1.2662470094803524,-0.8199643654586394,-0.24106103579929677,-0.5669393655510576,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,-0.931924882629108,0.6004949339126351,0.8355990312427262,0.7897405221108432,0.255977605992668,1.9511380032618217,1.6503069397927341,0.10349546052991662,0.31560195537793057,-0.7687363262458891,0.30484565176878486,0.16092944609574783,-0.7616206719986545,-0.8846576690361637,-0.5434570116229144,-0.40936913816824433,-0.22571613264140358,0.3721416304247018,-1.8613019396113195,1.7748820187007366,0.7507305581546225,2.663626969521766,-0.08768781151769862,0.25089064789037013,0.6235583355582738,0.14101247139847495,-0.5171998069472914,1.3747946009344731,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,0.20850229770078177,-0.2702083542015609,0.06423820868685405,0.29676325272497744,1.1596504010724304,-0.7521758378613592,1.1834767634337746,1.072482169965163,0.8919935999781822,1.076977231090877,0
-0.679578458809108,-0.11633928614822256,-0.4116907927487656,-0.2662693039123318,-0.4597948589726098,2.725038685382337,-0.9552389720641253,-0.8199643654586394,3.948809348331338,0.9977704146087608,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,-0.07511737089201885,-0.9512264882332893,-0.5491621329052649,-1.0260408358133,0.255977605992668,0.4820057451562002,0.31172464418307205,0.9429586403836844,0.31560195537793057,1.3010747135309628,0.3004359157974936,-1.17164141921991,-0.7616206719986545,1.4156098230258114,-0.5434570116229144,-0.40936913816824433,-0.22571613264140358,-0.33241924631216013,-1.8613019396113195,-0.45485007497151014,0.7507305581546225,-0.6473373473346696,-0.08768781151769862,-0.489110050937792,-0.041813613950280666,-0.2213428379152946,1.280685236250437,-0.7951514718918303,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,0.20850229770078177,-0.2702083542015609,0.06423820868685405,-0.934129784145668,-0.3589730627413859,1.0196304701804133,-0.6712848800392712,0.7333075265363995,1.6452097110066068,-0.5321709801946707,0
1.4008690175258207,-0.11633928614822256,-0.4116907927487656,0.5919054945689142,1.6983750156146145,-0.2886528311122454,-0.5109417757552298,1.1078101491462133,-0.24106103579929677,-2.131649145710876,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,-0.931924882629108,0.6004949339126351,0.8355990312427262,0.7897405221108432,0.255977605992668,1.399043715183913,1.6503069397927341,0.10349546052991662,0.31560195537793057,-0.7687363262458891,0.3070505197544305,0.35891140322835985,-0.7616206719986545,-0.8846576690361637,-0.5434570116229144,-0.40936913816824433,-0.22571613264140358,0.09633060157977374,0.6046697771151112,1.2397463162193973,0.7507305581546225,0.7956166961601958,-0.08768781151769862,-0.489110050937792,0.6235583355582738,0.050423644070032574,-0.5171998069472914,1.3747946009344731,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,0.20850229770078177,-0.2702083542015609,0.06423820868685405,0.29676325272497744,1.4743201278086266,-0.7521758378613592,1.1834767634337746,1.1209356904549863,1.6452097110066068,1.5208297428445288,0
1.1317564086466758,-0.11633928614822256,-0.4116907927487656,-1.1244441023935776,1.8277774776071412,-0.2886528311122454,-0.9552389720641253,1.1078101491462133,-0.24106103579929677,0.9977704146087608,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,-0.931924882629108,2.1522163560585597,-0.5491621329052649,-1.0260408358133,0.255977605992668,-0.7204368992168722,-1.02685765142659,0.10349546052991662,0.31560195537793057,-0.7687363262458891,0.19460225248650367,0.16092944609574783,-0.7616206719986545,1.4156098230258114,-0.5434570116229144,0.7956287282140879,-0.22571613264140358,0.5817058968908153,-1.2448090104297118,-1.0345804193262942,-1.378932553708879,-0.6473373473346696,-0.08768781151769862,2.100892394960775,-0.041813613950280666,3.1908363247893687,0.38174271465157283,-0.7951514718918303,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,0.20850229770078177,-0.2702083542015609,0.06423820868685405,-0.31868326571034533,0.9726727373596182,1.546383696895535,-0.47256041823858774,0.5879469650669296,-1.3676547331070914,0.5480270945663603,0
-1.6628745297136764,-0.11633928614822256,-0.4116907927487656,0.5919054945689142,-0.9730181828073765,-0.2886528311122454,1.2662470094803524,-0.8199643654586394,-0.24106103579929677,0.9977704146087608,-3.7905700168485983,-1.1880740764584392,19.2769158602779,0.0,1.0646119806823726,-0.07511737089201885,-0.9512264882332893,-1.933923297053256,-1.0260408358133,0.255977605992668,-1.0900593463198789,-1.02685765142659,0.9429586403836844,-4.136367656716548,1.3010747135309628,0.11302213701761558,-1.8950370318198386,-0.7616206719986545,-0.30959079602066997,-0.5434570116229144,-1.6143670045505767,-0.22571613264140358,-0.42021374531948463,0.6046697771151112,-0.45485007497151014,-1.378932553708879,-0.6473373473346696,-0.08768781151769862,-0.489110050937792,-1.538900500344528,-0.704483250333654,0.38174271465157283,-1.518466829500598,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,0.20850229770078177,-0.2702083542015609,0.06423820868685405,-1.5495763025809908,-1.2254549189714914,-0.3611014725728599,-1.4661827272420052,-1.689368497954768,0.1387774889497577,-2.2274631490897066,0
-1.3290713898539677,-0.11633928614822256,-0.4116907927487656,0.5919054945689142,-0.9730181828073765,-0.2886528311122454,1.2662470094803524,-0.8199643654586394,-0.24106103579929677,0.9977704146087608,-3.7905700168485983,-1.1880740764584392,-0.03174025663053385,0.0,2.455814680595842,-0.07511737089201885,-0.9512264882332893,-1.933923297053256,-1.0260408358133,0.255977605992668,-1.0432716947878526,-1.02685765142659,0.9429586403836844,0.31560195537793057,1.3010747135309628,0.11302213701761558,-0.37780991802472524,-0.7616206719986545,1.4156098230258114,1.0266892356781179,0.7956287282140879,-0.22571613264140358,-0.20213060623279736,0.6046697771151112,-0.9007964937059595,0.7507305581546225,-0.6473373473346696,-0.08768781151769862,0.25089064789037013,-0.5408425760816965,0.1108161956223275,-1.4161423285461556,-1.518466829500598,-3.7390871735867495,-0.06869174753820707,-0.12579687665411476,0.7065025790459732,0.20850229770078177,-0.2702083542015609,0.06423820868685405,-0.31868326571034533,-0.9313071309354819,-0.7521758378613592,-1.6980279326761358,-1.689368497954768,0.1387774889497577,-3.5746384924700347,0
0.16916130765588783,-0.11633928614822256,-0.4116907927487656,0.5919054945689142,-0.9730181828073765,-0.2886528311122454,1.2662470094803524,-0.8199643654586394,-0.24106103579929677,0.9977704146087608,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,-0.07511737089201885,-0.9512264882332893,-0.5491621329052649,-1.0260408358133,0.255977605992668,-0.9450176265705977,-1.02685765142659,0.9429586403836844,0.31560195537793057,-0.7687363262458891,0.21444606435731428,-0.5472367851862875,1.2275853765130371,0.2654760769948238,-0.5434570116229144,-0.40936913816824433,-0.22571613264140358,-0.19772083687626507,-1.2448090104297118,0.03569098563638412,-1.378932553708879,-0.6473373473346696,-0.08768781151769862,-0.11910970152371092,1.1225872976896896,0.2768957123911385,0.38174271465157283,-0.7951514718918303,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,0.20850229770078177,-0.2702083542015609,0.06423820868685405,-0.31868326571034533,0.388937592109863,-0.7521758378613592,-0.1744737255375625,1.0240286494753397,0.1387774889497577,-0.2754807044230974,0
0.1846870350912231,-0.11633928614822256,-0.4116907927487656,-1.9826189008748236,-0.9730181828073765,-0.2886528311122454,1.2662470094803524,-0.8199643654586394,-0.24106103579929677,-2.131649145710876,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,-0.07511737089201885,-0.9512264882332893,0.8355990312427262,0.7897405221108432,0.255977605992668,0.05155935106155949,0.31172464418307205,0.10349546052991662,0.31560195537793057,-0.7687363262458891,0.30484565176878486,-0.5358147491978675,-0.7616206719986545,-0.8846576690361637,-0.5434570116229144,-0.40936913816824433,-0.22571613264140358,0.05333535035358402,-1.8613019396113195,0.6600159718646132,0.7507305581546225,-0.6473373473346696,-0.08768781151769862,-1.9691114485941161,-1.2062145255902508,-0.25153911369144205,-0.5171998069472914,1.3747946009344731,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,0.20850229770078177,-0.2702083542015609,0.06423820868685405,0.29676325272497744,0.4026188845766541,-0.7521758378613592,1.1834767634337746,1.072482169965163,0.1387774889497577,0.19058905684091088,0
1.3905185325689307,-0.11633928614822256,-0.4116907927487656,0.5919054945689142,1.2597226020806258,-0.2886528311122454,0.8219498131714568,-0.8199643654586394,3.948809348331338,0.9977704146087608,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,-0.931924882629108,0.6004949339126351,-0.5491621329052649,-1.0260408358133,0.255977605992668,-0.12155495960693731,0.31172464418307205,0.10349546052991662,0.31560195537793057,-0.7687363262458891,0.1990119884577949,0.35129671256941325,1.2275853765130371,0.2654760769948238,-0.5434570116229144,-0.40936913816824433,-0.22571613264140358,0.0035250010309353158,0.6046697771151112,-0.00890365623706081,-1.378932553708879,-0.6473373473346696,-0.08768781151769862,-0.859110400351873,-0.041813613950280666,-0.1307540105868522,-0.5171998069472914,-0.7951514718918303,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,1.9045208896233494,0.20850229770078177,-0.2702083542015609,0.06423820868685405,-0.31868326571034533,0.7765742120022786,-0.7521758378613592,-0.40631893097169325,-1.253286813546358,1.6452097110066068,-0.018343727577466308,0
1.0308391803169965,-0.11633928614822256,2.9275789706578887,0.5919054945689142,1.5558129812160681,-0.2886528311122454,-0.5109417757552298,1.1078101491462133,-0.24106103579929677,-2.131649145710876,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,-0.931924882629108,0.6004949339126351,0.8355990312427262,0.7897405221108432,0.255977605992668,0.3884304420921479,0.31172464418307205,-1.575430899177619,0.31560195537793057,-0.7687363262458891,0.3004359157974936,0.08668621217101834,-0.7616206719986545,-0.8846576690361637,-0.5434570116229144,-2.8193648709329087,-0.22571613264140358,-0.32109415682833864,0.6046697771151112,-0.45485007497151014,0.7507305581546225,1.1535587844689996,-0.08768781151769862,0.6208909973044512,0.6235583355582738,0.005129230405811376,-0.5171998069472914,2.0981099585432412,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,1.9045208896233494,0.20850229770078177,-0.2702083542015609,0.06423820868685405,-0.31868326571034533,1.1482493240167713,0.8679893897624237,1.1172352761668802,0.9755751289855163,-0.6144386220786668,1.2759993284655768,0
-0.07925033130947681,-0.11633928614822256,-0.4116907927487656,-1.9826189008748236,-0.9730181828073765,-0.2886528311122454,1.2662470094803524,-0.8199643654586394,-0.24106103579929677,-2.131649145710876,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,-0.931924882629108,0.6004949339126351,0.8355990312427262,2.6055218800349866,0.255977605992668,1.020063737774501,1.6503069397927341,-1.575430899177619,0.31560195537793057,0.2661691936425369,0.298231047811848,1.782858556451377,1.2275853765130371,-0.8846576690361637,1.0266892356781179,-0.40936913816824433,-0.22571613264140358,0.2907613413905151,0.6046697771151112,1.6856927349538466,0.7507305581546225,0.2587035636969901,-0.08768781151769862,0.9908913467185322,0.6235583355582738,-0.2213428379152946,-0.5171998069472914,1.3747946009344731,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,0.20850229770078177,-0.2702083542015609,0.06423820868685405,1.527656289595623,0.13583368147422692,0.14968953515089434,1.084114532533433,0.9755751289855163,-1.3676547331070914,1.5452620969170399,0
-0.169817074682266,-0.11633928614822256,-0.4116907927487656,0.5919054945689142,-0.9730181828073765,-0.2886528311122454,1.2662470094803524,-0.8199643654586394,-0.24106103579929677,-0.5669393655510576,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,-0.07511737089201885,-0.9512264882332893,0.8355990312427262,-1.0260408358133,0.255977605992668,0.9311671998636514,0.31172464418307205,0.9429586403836844,0.31560195537793057,-0.7687363262458891,0.27838723594103737,-0.7966179042667891,1.2275853765130371,-0.8846576690361637,-0.5434570116229144,0.7956287282140879,-0.22571613264140358,0.034293164495830995,-1.8613019396113195,1.8640713024476263,0.7507305581546225,-0.6473373473346696,-0.08768781151769862,-0.11910970152371092,-1.2062145255902508,0.2617975745030648,-0.5171998069472914,-0.7951514718918303,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,0.20850229770078177,-0.2702083542015609,0.06423820868685405,-0.31868326571034533,0.0902293732515898,2.3764190844466357,0.7529070961989605,0.4910399240872828,0.8919935999781822,-0.3495044450053637,0
0.34770717316224364,-0.11633928614822256,-0.4116907927487656,0.5919054945689142,1.6874087052762647,-0.2886528311122454,0.8219498131714568,-0.8199643654586394,3.948809348331338,0.9977704146087608,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,1.6384976525821595,0.6004949339126351,-0.5491621329052649,-1.0260408358133,0.255977605992668,0.11706206320639612,0.31172464418307205,-1.575430899177619,0.31560195537793057,-0.7687363262458891,0.1879876485295668,-0.41588337131945835,-0.7616206719986545,0.2654760769948238,-0.5434570116229144,0.7956287282140879,-0.22571613264140358,-0.19892350124622843,0.6046697771151112,0.16947491125671893,0.7507305581546225,2.674812659781416,-0.08768781151769862,1.3608916961326132,-0.041813613950280666,-0.704483250333654,0.38174271465157283,-0.7951514718918303,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,1.9045208896233494,0.20850229770078177,-0.2702083542015609,0.06423820868685405,-0.934129784145668,0.5462724554779611,-0.7521758378613592,-0.5719226491389294,0.24877232163816604,0.8919935999781822,-0.21501372708455815,0
-0.2733219242511679,-0.11633928614822256,-0.4116907927487656,0.5919054945689142,0.6302563886593521,-0.2886528311122454,-0.5109417757552298,1.1078101491462133,-0.24106103579929677,0.9977704146087608,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,-0.07511737089201885,-0.9512264882332893,-0.5491621329052649,-1.0260408358133,0.255977605992668,-1.0619867554006632,-1.02685765142659,0.9429586403836844,0.31560195537793057,1.3010747135309628,0.18578278054392117,-0.8727648108562553,-0.7616206719986545,1.4156098230258114,-0.5434570116229144,-0.40936913816824433,-0.22571613264140358,-0.26005894005269864,0.6046697771151112,-0.09809293998395067,0.7507305581546225,-0.6473373473346696,-0.08768781151769862,-1.9691114485941161,-0.041813613950280666,0.08061991984618004,1.280685236250437,-0.7951514718918303,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,-3.4262840263964267,-0.2702083542015609,0.06423820868685405,-0.934129784145668,-0.0009792431936844568,-0.7521758378613592,-0.6050433927723767,1.072482169965163,1.6452097110066068,-1.064191855532125,0
-0.02749790652502585,-0.11633928614822256,1.2579440889545617,1.45008029305016,-0.9730181828073765,-0.2886528311122454,0.37765261686256124,-0.8199643654586394,-0.24106103579929677,0.21541552452885157,-3.7905700168485983,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,-0.07511737089201885,-0.9512264882332893,0.8355990312427262,0.7897405221108432,0.255977605992668,-2.2129629830885067,-2.365439947036252,-0.7359677193238512,-1.9103828506693084,1.818527473475176,-4.120324395421982,-0.6919159077062732,-0.7616206719986545,1.4156098230258114,-0.5434570116229144,-1.6143670045505767,-0.22571613264140358,-0.4486768020752839,0.6046697771151112,-0.23187686560428547,0.7507305581546225,-0.6473373473346696,-0.08768781151769862,-0.11910970152371092,-0.8735285508359737,-0.704483250333654,-0.5171998069472914,-1.518466829500598,-3.7390871735867495,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,-2.5175874453721243,-0.2702083542015609,0.06423820868685405,-0.31868326571034533,-2.411166932760057,-0.7521758378613592,-0.5388019055054822,-1.4471008955056512,0.1387774889497577,-1.7769810826733565,1
